-0.267447	-0.130504	-0.374208	-0.38383	-0.306823	-0.11244	-0.0530439	-0.309934	-0.362567	-0.318343	-0.127954	-0.286717	-0.347629	-0.238436	-0.154788	-0.246256	-0.205924	-0.068864	-0.346925	-0.0505223	-0.198617	-0.0500611	-0.0247725	-0.304463	-0.21838	-0.0350354	-0.0557768	-0.164599	-0.188183	-0.224777	0.161353	0.00449775	-0.0629851	-0.0620186	-0.102334	-0.104521	0.0722304	-0.0182169	0.0770065	-0.0122983	0.0622113	-0.0810649	-0.0965654	-0.104792	-0.070997	0.000415	-0.0857039	0.0843159	0.0584492	0.00709038	-0.00523163	-0.522118	0.145975	0.175076	-0.0832375	-0.0711228	-0.144383	-0.0016042	-0.149912	-0.104652
-0.292668	-0.152398	-0.323846	-0.405464	-0.240989	-0.13804	-0.0015307	-0.280818	-0.298025	-0.330068	-0.0595355	-0.235966	-0.248784	-0.210646	-0.202159	-0.18153	-0.178501	-0.0744053	-0.526092	0.529061	-0.170651	0.0305911	0.0810943	-0.228806	-0.0615186	-0.119495	0.0120474	-0.102004	-0.125509	-0.165474	0.212078	0.0430597	-0.00759828	-0.00768478	0.00317058	-0.0430435	0.168345	0.00343709	0.0701384	0.0343176	0.102236	0.0317552	-0.0437015	-0.0550059	-0.0388626	0.0138338	-0.0592644	0.156174	0.0872087	-0.00474982	0.0178417	-0.738423	0.185448	0.236249	-0.0364069	0.0190459	-0.0871825	0.0673037	-0.0500347	-0.117443
-0.317489	-0.175389	-0.250491	-0.380909	-0.1654	-0.176526	0.0286685	-0.226756	-0.236768	-0.327486	0.00824017	-0.147334	-0.146386	-0.166757	-0.224722	-0.111157	-0.145454	-0.0847051	-0.34204	0.0217025	-0.132073	0.0984374	0.160851	-0.109946	0.0958637	-0.18037	0.0612704	-0.0492799	-0.07033	-0.107333	0.243509	0.054612	0.0268886	0.0387771	0.114822	0.034013	0.216356	0.0175258	0.0394406	0.0940249	0.126389	0.166134	0.0162096	0.028223	-0.00901613	0.039227	-0.0371518	0.192005	0.131311	0.0132538	0.0507086	-0.643029	0.18375	0.259173	0.0212714	0.103621	-0.026417	0.119651	0.0504818	-0.113549
-0.322201	-0.196432	-0.159061	-0.316504	-0.100801	-0.226817	0.0278087	-0.158589	-0.208061	-0.29608	0.0566841	-0.0614223	-0.0581444	-0.11331	-0.205683	-0.0469647	-0.109803	-0.084977	-0.0683183	-0.577823	-0.106559	0.144413	0.174094	0.00766621	0.208544	-0.207327	0.096614	-0.0199289	-0.0258619	-0.0665163	0.227005	0.0446918	0.0451381	0.0748831	0.211108	0.11021	0.234252	0.0161277	0.0069015	0.127669	0.133215	0.251297	0.0785369	0.122812	0.0412607	0.0788214	-0.0250757	0.175259	0.154351	0.0673324	0.079908	-0.498951	0.157955	0.267964	0.076837	0.158232	0.0294582	0.152717	0.140294	-0.0927586
-0.280608	-0.20945	-0.0596352	-0.230922	-0.0557914	-0.276201	-0.00294782	-0.095161	-0.196469	-0.243121	0.0758373	-0.00375521	0.00908968	-0.0721223	-0.150386	0.0157476	-0.0756612	-0.067802	-0.191818	-0.434626	-0.0878057	0.168544	0.153035	0.0936505	0.259827	-0.203433	0.130433	-0.00642381	-0.00982408	-0.0105034	0.172707	0.0431231	0.0546757	0.0913706	0.281979	0.160464	0.225419	-0.00518574	-0.0161585	0.127907	0.126724	0.255194	0.117517	0.186668	0.0932694	0.0954625	-0.00275186	0.132435	0.135499	0.131853	0.101288	-0.555907	0.132726	0.251232	0.137338	0.175628	0.0775057	0.175675	0.218043	-0.044901
-0.190212	-0.203149	0.0228341	-0.137812	-0.0236025	-0.293787	-0.0523556	-0.0393302	-0.181676	-0.180666	0.0759087	0.0304327	0.045854	-0.0609677	-0.0860153	0.0637912	-0.0529891	-0.0606407	-0.569993	-0.146068	-0.0614218	0.16377	0.13735	0.146429	0.263028	-0.112312	0.160157	0.0141988	0.00750037	0.058349	0.128926	0.0706671	0.0638643	0.0926372	0.313433	0.179685	0.192143	-0.0315966	-0.0360305	0.11254	0.114394	0.227063	0.124071	0.184005	0.123162	0.092949	0.0362136	0.0742061	0.101651	0.160685	0.108688	-0.563698	0.13	0.231115	0.19965	0.176477	0.112478	0.184806	0.283743	0.0222989
-0.0779267	-0.172585	0.0704327	-0.0436296	-0.000727963	-0.25874	-0.104181	0.00182746	-0.167216	-0.110337	0.0762003	0.04972	0.0516913	-0.0635722	-0.0379733	0.0761114	-0.040325	-0.0833287	-0.4812	0.140487	-0.0411966	0.13033	0.11149	0.189264	0.238363	0.0755061	0.153898	0.0538683	0.0632633	0.0921316	0.109839	0.111174	0.0833472	0.0920418	0.291374	0.169411	0.137777	-0.0444186	-0.043882	0.0891106	0.0939076	0.186654	0.116933	0.130679	0.135066	0.0949796	0.0645362	-0.00414663	0.0890062	0.138393	0.0968812	-0.448182	0.134311	0.243063	0.249944	0.182006	0.122953	0.16968	0.319321	0.0685946
0.0314111	-0.129675	0.104968	0.0411885	0.019748	-0.187492	-0.1411	0.0223737	-0.160118	-0.0334398	0.078312	0.0549315	0.043043	-0.0584781	-0.0114254	0.056811	-0.0327054	-0.113395	0.0530214	0.314829	-0.0403948	0.0870729	0.0806606	0.235156	0.19327	0.24801	0.104407	0.0916765	0.119539	0.0928944	0.106397	0.131867	0.10825	0.094504	0.233037	0.133098	0.0533019	-0.0373118	-0.0310645	0.051012	0.0621893	0.133034	0.10133	0.0682996	0.132436	0.0826389	0.0662665	-0.0745685	0.0996686	0.119301	0.0790731	-0.333592	0.120621	0.229138	0.286252	0.189951	0.110411	0.138028	0.296127	0.0831826
0.141486	-0.077351	0.156038	0.101379	0.0546716	-0.104713	-0.149097	0.0414825	-0.149564	0.0420356	0.0761331	0.0534591	0.0302095	-0.0519844	0.00934266	0.0310511	-0.0261557	-0.122975	0.119811	0.147897	-0.038859	0.0496723	0.0802837	0.257026	0.13739	0.33471	0.0455119	0.104258	0.137959	0.0891082	0.112257	0.107046	0.123878	0.0938482	0.171792	0.0847485	-0.0360778	-0.0168392	-0.0166681	0.00582869	0.0265896	0.0960131	0.0701451	0.0111481	0.0990265	0.0406674	0.0587726	-0.114077	0.115028	0.124181	0.065821	0.050817	0.109129	0.14326	0.289569	0.194989	0.0946141	0.105537	0.229783	0.0945178
0.255301	-0.00975771	0.210765	0.125895	0.107787	-0.0212996	-0.124196	0.072991	-0.115875	0.105539	0.0758967	0.0534994	0.0157732	-0.0480752	0.0383647	0.0110571	-0.0156566	-0.108749	-0.257161	0.237007	-0.0170719	0.0248609	0.100217	0.248781	0.0931806	0.376322	0.00567609	0.100606	0.157735	0.063228	0.105444	0.0378572	0.120705	0.081979	0.115497	0.0351268	-0.0856816	0.00455193	-0.0152779	-0.0259881	-0.00024719	0.0737433	0.0317452	-0.03027	0.0369471	-0.0145599	0.0553892	-0.139804	0.111173	0.0959407	0.0522713	0.742357	0.116268	0.0737419	0.23561	0.203137	0.0904355	0.0810706	0.175403	0.102897
0.345272	0.0604797	0.242852	0.116722	0.167093	0.0484541	-0.0772857	0.107286	-0.0532416	0.151771	0.080679	0.0543594	0.00873498	-0.0311876	0.070284	-0.0169289	-0.00589373	-0.0755084	-0.273724	0.500582	0.0143369	0.0134003	0.114458	0.24738	0.0750738	0.37246	-0.00696349	0.0981628	0.204953	0.0114382	0.08353	-0.0378043	0.0994911	0.0654801	0.0521578	-0.00634174	-0.112014	0.0220189	-0.0143385	-0.0344598	-0.00076573	0.0380713	-0.00159727	-0.0376438	-0.0106311	-0.0634283	0.0482017	-0.154124	0.0759532	0.0270379	0.0378622	1	0.114197	0.078788	0.143951	0.201629	0.0954389	0.0717638	0.14517	0.0948176
0.392941	0.117797	0.25421	0.0842156	0.224535	0.0939961	-0.0296093	0.138968	0.0210526	0.182348	0.0780698	0.0631561	0.00917964	-0.0026396	0.0932524	-0.0493131	0.00464693	-0.0304911	-0.098564	0.152026	0.0439633	0.00180315	0.136924	0.244323	0.0810143	0.294887	0.0056862	0.0958685	0.243283	-0.0173195	0.0791731	-0.080405	0.0782948	0.0603877	-0.0141376	-0.023025	-0.139142	0.0395722	-0.00108894	-0.0234458	0.0319205	0.0104619	-0.0247058	-0.0249163	-0.0214577	-0.091458	0.0310244	-0.133551	0.0332353	-0.0303779	0.0341993	0.594572	0.0883824	0.085043	0.0544509	0.159988	0.107831	0.0774792	0.112566	0.0919024
0.4172	0.161225	0.247362	0.0365322	0.268602	0.120782	0.00548913	0.170313	0.0838485	0.199167	0.0593111	0.0903535	0.0172324	0.0196369	0.112175	-0.0434782	0.0366894	0.0122335	-0.110146	-0.103364	0.0808335	-0.0155922	0.173163	0.207113	0.104821	0.197116	0.0312853	0.0923447	0.244886	0.00397684	0.097737	-0.0828176	0.0652399	0.0635451	-0.0590506	-0.0199821	-0.139041	0.0584659	0.0190427	-0.00296149	0.0745415	0.0205984	-0.0333071	-0.0213594	-0.0160626	-0.091734	0.00847289	-0.0814831	0.00570895	-0.0613326	0.0470756	0.405735	0.0524382	0.0671365	-0.00678111	0.0854881	0.139447	0.0899115	0.0850884	0.107259
0.427412	0.192331	0.214661	-0.00864465	0.275743	0.133119	0.0276047	0.191837	0.123187	0.201655	0.0356235	0.122396	0.0532625	0.0376046	0.142143	0.0171872	0.0943918	0.047792	-0.0787482	0.272711	0.130291	-0.0206157	0.191105	0.175728	0.14152	0.10118	0.0574775	0.0939383	0.207865	0.048899	0.11704	-0.0580198	0.0390799	0.0571906	-0.0743101	-0.0222328	-0.119648	0.0674269	0.0318472	0.0205143	0.101415	0.0483405	-0.0221569	-0.0217136	0.00185713	-0.0635876	-0.0137742	-0.0234986	-0.0151912	-0.0631504	0.0634419	0.638477	0.0095844	0.0652415	-0.0274937	0.0243968	0.188545	0.106602	0.0819121	0.12389
0.401513	0.221842	0.171362	-0.0191361	0.248087	0.13484	0.0414086	0.185798	0.146931	0.187708	0.0228897	0.135395	0.110334	0.0567094	0.179437	0.0927251	0.151022	0.0869249	-0.109418	0.131885	0.17899	-0.0107897	0.178507	0.18465	0.184892	-0.0365252	0.0832101	0.100768	0.148512	0.0802184	0.138527	-0.019412	-0.0031562	0.0384461	-0.0802304	-0.0240678	-0.117647	0.047944	0.0258438	0.0475072	0.114101	0.0660918	0.0153134	0.00468933	0.0320774	-0.0132288	-0.0306549	0.0284042	-0.0284709	-0.0236315	0.0759357	0.569516	-0.0421702	0.0380696	-0.0146139	-0.00319809	0.220531	0.12478	0.0912136	0.137602
0.330111	0.261993	0.136297	0.0114647	0.222189	0.13656	0.0595022	0.151822	0.187269	0.153617	0.0151655	0.126735	0.140794	0.0596506	0.20433	0.146643	0.186192	0.13474	-0.334947	-0.365331	0.209124	-0.0102475	0.157997	0.182631	0.221617	-0.163761	0.108008	0.11335	0.11351	0.0865072	0.175333	0.025412	-0.0311477	0.0166755	-0.0878163	-0.00358391	-0.10309	0.00140926	-0.00113718	0.0693796	0.117952	0.072434	0.0706487	0.0641887	0.0655949	0.0373651	-0.0344109	0.0756104	-0.0239648	0.0264	0.0985438	0.266778	-0.0958319	-0.0326828	0.0154312	-0.0163199	0.215794	0.129681	0.107511	0.143421
0.236572	0.294346	0.101433	0.0522148	0.198462	0.147418	0.0820577	0.109325	0.258184	0.100576	-0.0043601	0.109356	0.135517	0.0430778	0.207643	0.173794	0.202437	0.176753	-0.461312	0.0269541	0.213105	-0.0214394	0.134854	0.145763	0.229209	-0.187292	0.11884	0.134893	0.124281	0.0893713	0.226043	0.073463	-0.0317288	-7.16363e-05	-0.0919248	0.0258237	-0.0467415	-0.0498504	-0.038302	0.0652391	0.104086	0.0701343	0.116827	0.116951	0.110469	0.0744452	-0.0163267	0.126101	-0.0164313	0.0509454	0.131448	0.235747	-0.138454	-0.0627252	0.0474637	-0.0267734	0.192823	0.111315	0.132937	0.128582
0.145013	0.29803	0.063745	0.0937538	0.136753	0.176997	0.0803909	0.0629177	0.313683	0.0432635	-0.0318147	0.0930031	0.129949	0.0317867	0.191584	0.175816	0.203442	0.192987	-0.380301	0.451376	0.205268	-0.0260099	0.096077	0.121986	0.197179	-0.136258	0.0997963	0.158103	0.136646	0.105846	0.281009	0.118153	-0.0163671	-0.00173341	-0.101017	0.0480837	0.00829667	-0.093955	-0.0738229	0.0277363	0.0725979	0.0539321	0.144152	0.126594	0.154476	0.108574	0.0254858	0.180846	-0.0201685	0.0681047	0.15192	0.409118	-0.151387	-0.0481557	0.0648131	-0.0276316	0.151253	0.0782654	0.140638	0.113452
0.056373	0.290274	0.0375014	0.158864	0.0529482	0.219287	0.0504599	0.00321564	0.307259	0.00110027	-0.0527461	0.0834218	0.129831	0.0296925	0.160601	0.158654	0.187518	0.179468	-0.231268	-0.03658	0.204069	-0.0259191	0.0404039	0.11782	0.140598	-0.0855896	0.0541043	0.173328	0.108683	0.114627	0.323545	0.145262	0.00276585	0.0111785	-0.118866	0.0739812	0.0246419	-0.127162	-0.109394	-0.0304068	0.0344484	0.0299467	0.162174	0.113454	0.175209	0.135282	0.0713703	0.214168	-0.0245324	0.0951031	0.144952	0.522762	-0.13101	-0.0640686	0.0593763	-0.0217726	0.0731904	0.0363405	0.111511	0.112067
-0.029286	0.28739	0.029084	0.24011	0.00915743	0.248929	0.0373261	-0.0521005	0.258806	-0.0247299	-0.0640138	0.0838975	0.119228	0.0200818	0.121873	0.134618	0.16046	0.151569	-0.194843	-0.212582	0.192516	-0.026259	-0.0346519	0.0945812	0.0701654	-0.0399571	0.00392246	0.167796	0.0541325	0.0950261	0.334177	0.135522	0.00853335	0.0165943	-0.128473	0.0934607	0.0143093	-0.13997	-0.146397	-0.0951479	-0.0102299	0.00812878	0.16401	0.11207	0.176385	0.129916	0.0928778	0.202982	-0.0193164	0.12148	0.108075	0.442272	-0.101267	-0.105535	0.0353041	-0.0283947	-0.014024	-0.0254186	0.0614928	0.08787
-0.0867073	0.274259	0.0416443	0.302693	0.000878417	0.262157	0.0704721	-0.0720431	0.209964	-0.0519273	-0.0588109	0.0909552	0.109694	0.00493496	0.0775833	0.107252	0.124657	0.125426	-0.0730793	0.254141	0.146204	-0.0173261	-0.123493	0.0456598	-0.0212871	0.0226944	-0.0316264	0.117806	0.0120039	0.0656547	0.310058	0.0836766	-0.00368248	0.00174132	-0.123592	0.0760076	0.000814557	-0.128915	-0.174297	-0.153881	-0.0549413	-0.0226488	0.132393	0.11203	0.153772	0.092469	0.0955802	0.162998	-0.0142762	0.151506	0.0532055	0.306975	-0.0775903	-0.153907	-0.00363176	-0.0551106	-0.0737372	-0.104951	0.00362189	0.0225067
-0.0972142	0.243116	0.0764806	0.33779	-0.0314418	0.257657	0.140618	-0.0571642	0.16717	-0.0843597	-0.0250064	0.0968902	0.11781	-0.012885	0.0231228	0.0788702	0.0691522	0.100055	0.320197	0.180439	0.0855911	-0.00174324	-0.192909	-0.0259434	-0.126834	0.102735	-0.0546581	0.0284995	0.00434069	0.0479741	0.262545	0.018274	-0.00620992	-0.0192993	-0.107763	0.0261158	-0.00614434	-0.0935337	-0.187458	-0.189913	-0.0731431	-0.055809	0.0652793	0.0874871	0.0966662	0.0404922	0.100996	0.116688	-0.024267	0.166762	0.00584724	0.28719	-0.0463638	-0.225729	-0.0621656	-0.0881356	-0.126158	-0.172935	-0.0530642	-0.0484729
-0.0854835	0.211481	0.119211	0.349698	-0.105898	0.205178	0.230617	-0.0231769	0.126197	-0.101224	0.0283201	0.0972464	0.133897	-0.0384531	-0.0390483	0.0626444	-0.000553028	0.0656923	0.372703	-0.141435	0.036196	0.0125113	-0.223942	-0.112706	-0.216969	0.174643	-0.0873923	-0.0566894	0.00596898	0.0287788	0.19181	-0.0271333	0.015051	-0.032712	-0.0782914	-0.0265884	-0.0176205	-0.0362658	-0.185788	-0.191877	-0.0604403	-0.0621438	-0.0156017	0.037577	0.0233645	-0.0228101	0.0925403	0.0599505	-0.0482304	0.109341	-0.0272128	0.232461	0.00210687	-0.282857	-0.145439	-0.12252	-0.188912	-0.213389	-0.0933176	-0.101599
-0.0826958	0.187528	0.154624	0.330916	-0.189864	0.109716	0.307949	0.0332126	0.0991786	-0.0930487	0.0782741	0.0952418	0.143938	-0.0536756	-0.0965736	0.0559519	-0.0560096	0.0206099	-0.0592952	-0.0785873	-0.0193594	0.0331599	-0.231517	-0.181895	-0.269225	0.181922	-0.139822	-0.119333	-0.0375989	-0.0126085	0.0961441	-0.0514497	0.0312794	-0.0384555	-0.0410481	-0.0711678	-0.0490286	0.0194648	-0.164455	-0.168074	-0.0535268	-0.0586082	-0.0697138	-0.0205943	-0.035455	-0.0956141	0.048607	-0.0147008	-0.069519	-0.0147588	-0.0600029	0.0785557	0.0572461	-0.295798	-0.239267	-0.167303	-0.22419	-0.242281	-0.124428	-0.149632
-0.0879555	0.150686	0.175447	0.285264	-0.235854	0.0217742	0.330412	0.115497	0.0922609	-0.0741842	0.112479	0.102279	0.144308	-0.0422453	-0.133821	0.0349933	-0.086669	-0.0305677	-0.347627	-0.181246	-0.0939408	0.0652939	-0.22662	-0.234855	-0.284486	0.0967691	-0.187581	-0.176476	-0.124309	-0.0697909	0.00373512	-0.0709674	0.0151576	-0.0465805	-0.00810297	-0.108827	-0.0993179	0.0484548	-0.131195	-0.144645	-0.0847328	-0.0786027	-0.0855678	-0.0655512	-0.0718771	-0.165087	-0.0114065	-0.0938858	-0.0717515	-0.123434	-0.090711	-0.0447929	0.113298	-0.298877	-0.319541	-0.210633	-0.215457	-0.276756	-0.163526	-0.195016
-0.0882458	0.0788303	0.172434	0.225148	-0.216427	-0.0397605	0.292151	0.196689	0.0903034	-0.0488651	0.121383	0.124261	0.126492	-0.0204052	-0.141263	-0.00151191	-0.102764	-0.0776925	-0.293432	-0.251025	-0.160863	0.0986507	-0.206003	-0.284143	-0.272576	-0.032281	-0.207017	-0.229928	-0.196573	-0.124208	-0.0558348	-0.0941377	-0.0320282	-0.0707423	0.0110005	-0.14197	-0.154886	0.0461524	-0.104403	-0.135744	-0.141568	-0.109745	-0.104662	-0.0955377	-0.109059	-0.217024	-0.0660297	-0.150972	-0.0554838	-0.172536	-0.098954	-0.0240501	0.159415	-0.28484	-0.381255	-0.226779	-0.200732	-0.312815	-0.206201	-0.222322
-0.0732062	-0.0196721	0.146108	0.150745	-0.15594	-0.0833489	0.219614	0.233243	0.0671529	-0.00820756	0.0981994	0.143233	0.081821	0.00217707	-0.133287	-0.0262935	-0.104715	-0.106701	0.0332493	0.0909266	-0.204979	0.106071	-0.168241	-0.295734	-0.234134	-0.142656	-0.208473	-0.262543	-0.235921	-0.167358	-0.0896491	-0.113053	-0.0934776	-0.102717	0.00441805	-0.181431	-0.19482	0.0122157	-0.0836923	-0.130757	-0.184097	-0.139283	-0.146268	-0.125437	-0.167847	-0.237664	-0.113875	-0.172798	-0.0416018	-0.181573	-0.0722862	0.167097	0.155502	-0.225313	-0.415998	-0.215952	-0.199121	-0.318329	-0.241197	-0.22767
-0.0474095	-0.11453	0.108126	0.0676169	-0.0916089	-0.108679	0.12801	0.210525	0.00340937	0.0390214	0.0567698	0.133181	0.019571	0.0317383	-0.138459	-0.024314	-0.0909851	-0.120442	0.329363	0.179707	-0.239304	0.055599	-0.118693	-0.267441	-0.168883	-0.211496	-0.207317	-0.270063	-0.253299	-0.19282	-0.102191	-0.106636	-0.141323	-0.119616	-0.0239515	-0.219775	-0.211606	-0.0426631	-0.0586	-0.131281	-0.204106	-0.172548	-0.17581	-0.147702	-0.2261	-0.219313	-0.15005	-0.173323	-0.0470285	-0.176753	-0.0203743	0.22108	0.0946382	-0.148685	-0.392228	-0.192017	-0.189464	-0.261183	-0.255936	-0.210912
-0.0492924	-0.188104	0.0550761	-0.016008	-0.0331807	-0.129757	0.0198501	0.155553	-0.0892251	0.072452	0.0132403	0.0914852	-0.0394758	0.0569386	-0.160668	-0.0105268	-0.0714217	-0.133472	0.236182	-0.124432	-0.259911	-0.0308744	-0.0647234	-0.227404	-0.0928192	-0.246301	-0.193207	-0.26087	-0.245499	-0.196327	-0.081335	-0.0774999	-0.152626	-0.122554	-0.0487414	-0.222348	-0.219614	-0.0829535	-0.026375	-0.149902	-0.229752	-0.192106	-0.179464	-0.157706	-0.249615	-0.174955	-0.174512	-0.166355	-0.0598662	-0.160681	0.0299154	0.0497314	0.0462155	-0.0534502	-0.311738	-0.151304	-0.151005	-0.160935	-0.23645	-0.167609
-0.104694	-0.246847	-0.0250115	-0.110062	0.00521189	-0.165678	-0.0921234	0.0909094	-0.177094	0.0878731	-0.0355172	0.0303933	-0.0788843	0.0668808	-0.177715	-0.00559663	-0.0514065	-0.139567	-0.0619746	-0.332341	-0.255244	-0.0817996	-0.0111222	-0.160604	-0.0261614	-0.255214	-0.154569	-0.234233	-0.226678	-0.186604	-0.0467187	-0.0623244	-0.129625	-0.118502	-0.0537871	-0.179107	-0.206781	-0.0858163	0.0174131	-0.160796	-0.259819	-0.177883	-0.176055	-0.168272	-0.237002	-0.122441	-0.190136	-0.144865	-0.0537598	-0.108151	0.0562048	0.061814	0.0608276	0.108146	-0.219113	-0.0906269	-0.0867923	-0.059314	-0.187696	-0.108384
-0.181339	-0.298724	-0.120612	-0.206942	0.015686	-0.204705	-0.187813	0.0113938	-0.241396	0.0964573	-0.085175	-0.0431522	-0.0907034	0.0687874	-0.171678	-0.0063709	-0.0278724	-0.123461	-0.265183	-0.414182	-0.234307	-0.0829117	0.025902	-0.0749053	0.0263218	-0.227225	-0.0975657	-0.190478	-0.205205	-0.167051	-0.0261107	-0.0720864	-0.086602	-0.0907453	-0.0389036	-0.123098	-0.146173	-0.061197	0.0752875	-0.130685	-0.262319	-0.136247	-0.168406	-0.156498	-0.196994	-0.0545563	-0.176134	-0.106104	-0.0216678	-0.0161386	0.0582885	0.170012	0.105778	0.292345	-0.121364	-0.0252098	-0.0249348	0.0391524	-0.118859	-0.0430994
-0.241199	-0.339841	-0.204822	-0.266168	0.0241419	-0.225978	-0.251847	-0.0745779	-0.27285	0.104753	-0.111726	-0.114633	-0.0769862	0.0567916	-0.140089	-0.00561827	-0.00147599	-0.0930367	-0.175799	-0.491407	-0.200477	-0.077232	0.0256238	-0.0203138	0.0667528	-0.147097	-0.0243828	-0.144562	-0.157496	-0.127909	-0.00639237	-0.0756907	-0.0351707	-0.0310045	-0.00933636	-0.0795683	-0.065271	-0.0164177	0.141139	-0.0767145	-0.226601	-0.0787694	-0.15355	-0.104827	-0.132609	0.0335747	-0.118333	-0.0665393	0.0173368	0.0594753	0.0530005	0.03946	0.137422	0.386896	0.0110118	0.0338842	0.0184998	0.137335	-0.0250355	0.0370747
-0.285562	-0.362471	-0.266121	-0.280118	0.0366695	-0.225218	-0.270438	-0.132935	-0.264189	0.104075	-0.106519	-0.161047	-0.0509407	0.019923	-0.0950549	-0.020273	0.021521	-0.0666834	0.265977	-0.444297	-0.147245	-0.0640244	0.00435384	-0.00903811	0.089083	-0.00426707	0.0656726	-0.0904742	-0.0873774	-0.0777459	0.0254787	-0.0581784	0.0206788	0.0404665	0.0257697	-0.0329354	0.0054748	0.0546452	0.207013	-0.0219463	-0.156221	-0.0165321	-0.12987	-0.0516419	-0.0552699	0.110767	-0.0475515	-0.0375167	0.0393064	0.0813816	0.0521603	-0.124706	0.154556	0.388985	0.161313	0.0911125	0.0648112	0.214093	0.0842941	0.12335
-0.319795	-0.352978	-0.307985	-0.28666	0.0380443	-0.204688	-0.241485	-0.153258	-0.229496	0.0838542	-0.088191	-0.180732	-0.0261224	-0.0192868	-0.0535339	-0.0558243	0.0352894	-0.0478439	0.574802	-0.249574	-0.083567	-0.0253282	-0.00398636	-0.0191957	0.0887638	0.184452	0.15878	0.000766919	-0.0218079	-0.0346241	0.0552296	-0.0348534	0.0820737	0.101368	0.0696377	0.0309023	0.0987818	0.139904	0.264584	0.0421074	-0.0595286	0.0348271	-0.0831915	-0.0145953	0.0179881	0.146525	-0.00057106	-0.0184121	0.0344932	0.068885	0.0463187	-0.11249	0.167228	0.398541	0.275166	0.149458	0.122096	0.254926	0.173088	0.186095
-0.320373	-0.302433	-0.328527	-0.295625	0.0473137	-0.172266	-0.194556	-0.160136	-0.177405	0.0535929	-0.0758065	-0.189995	-0.00355921	-0.035159	-0.0196681	-0.0817083	0.0419879	-0.0277148	0.44619	-0.121957	-0.0220241	0.00707376	-0.00162477	-0.0192427	0.0828391	0.343553	0.24322	0.118387	0.0366274	0.0138199	0.0803075	-0.017612	0.133257	0.139366	0.125334	0.0828745	0.224402	0.20534	0.308376	0.110305	0.0378614	0.0746578	-0.0187655	0.024048	0.0635289	0.147733	0.0188431	-0.0112449	0.0117607	0.0370671	0.021655	0.065122	0.177851	0.444315	0.336902	0.201667	0.161379	0.266436	0.209975	0.221324
-0.260906	-0.230572	-0.316316	-0.282213	0.0714766	-0.136888	-0.159903	-0.16543	-0.0930307	0.0358786	-0.0699904	-0.18954	0.0234699	-0.0383078	0.0132821	-0.0737233	0.0519381	-0.000546241	0.342624	-0.052085	0.0361134	0.0109369	0.00124124	0.0081962	0.0927577	0.408999	0.31443	0.213692	0.0909235	0.0808414	0.1153	-0.00991199	0.147622	0.147132	0.164456	0.0990236	0.324496	0.232774	0.33415	0.163589	0.123485	0.12005	0.0350444	0.0558732	0.069312	0.142284	0.0197444	-0.0115067	-0.0120367	-0.000284303	-0.0202404	0.231377	0.187946	0.458604	0.373957	0.23916	0.174928	0.262445	0.200867	0.238133
-0.160554	-0.160249	-0.266535	-0.246445	0.0707289	-0.0909964	-0.130625	-0.157765	0.0112002	0.0376712	-0.0564096	-0.170279	0.0558364	-0.0361199	0.0476767	-0.0478662	0.0668053	0.0292009	0.346354	0.0216838	0.0860112	0.0102362	0.0171484	0.0309734	0.106293	0.391708	0.353457	0.264821	0.143024	0.141706	0.161011	-0.0068058	0.120793	0.129892	0.166061	0.100925	0.365701	0.230915	0.330169	0.216185	0.202827	0.176733	0.076492	0.0618716	0.062165	0.140479	0.012645	-0.00945838	-0.0297202	-0.0138522	-0.0684304	0.121669	0.185744	0.411734	0.396292	0.258568	0.191212	0.251143	0.184669	0.224125
-0.0655636	-0.0907216	-0.18761	-0.208177	0.034014	-0.0260483	-0.0975203	-0.138809	0.0965359	0.047836	-0.0300144	-0.141936	0.0809329	-0.0173131	0.0746201	-0.0385036	0.0706795	0.0537445	0.115739	-0.0655676	0.116172	0.00978689	0.0451682	0.0369732	0.100674	0.315263	0.333162	0.285781	0.187106	0.173624	0.199093	0.00995882	0.0680444	0.105191	0.143813	0.104832	0.362244	0.204026	0.2918	0.284646	0.261371	0.222097	0.1213	0.0409841	0.0675217	0.128866	0.0144922	-0.000741666	-0.0445985	-0.0068895	-0.100707	-0.035297	0.14873	0.345057	0.381754	0.25614	0.216822	0.231891	0.185431	0.178219
